ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 15:56:25.280,RIOT-BLE-0,7973,,,,,,,-76
2026-03-06 15:56:25.290,RIOT-BLE-1,2547,,,,,,,-77
2026-03-06 15:56:25.292,RIOT-BLE-1,2549,,,,,,,-76
2026-03-06 15:56:25.541,RIOT-BLE-1,2554,,,,,,,-79
2026-03-06 15:56:25.666,RIOT-BLE-3,30,,,,,,,-73
2026-03-06 15:56:25.668,RIOT-BLE-3,31,,,,,,,-73
2026-03-06 15:56:25.866,RIOT-BLE-3,35,,,,,,,-80
2026-03-06 15:56:26.216,RIOT-BLE-3,36,,,,,,,-75
2026-03-06 15:56:26.218,RIOT-BLE-3,37,,,,,,,-74
2026-03-06 15:56:26.266,RIOT-BLE-3,40,,,,,,,-74
2026-03-06 15:56:26.466,RIOT-BLE-3,41,,,,,,,-75
2026-03-06 15:56:26.490,RIOT-BLE-1,2555,,,,,,,-78
2026-03-06 15:56:26.540,RIOT-BLE-1,2556,,,,,,,-81
2026-03-06 15:56:26.566,RIOT-BLE-3,42,,,,,,,-79
2026-03-06 15:56:26.568,RIOT-BLE-3,43,,,,,,,-79
2026-03-06 15:56:26.716,RIOT-BLE-3,44,,,,,,,-73
2026-03-06 15:56:26.784,RIOT-BLE-0,7979,,,,,,,-80
2026-03-06 15:56:26.916,RIOT-BLE-3,45,,,,,,,-78
2026-03-06 15:56:26.918,RIOT-BLE-3,46,,,,,,,-77
2026-03-06 15:56:27.028,RIOT-BLE-0,7980,,,,,,,-76
2026-03-06 15:56:27.090,RIOT-BLE-1,2565,,,,,,,-78
2026-03-06 15:56:27.178,RIOT-BLE-0,7993,,,,,,,-77
2026-03-06 15:56:27.190,RIOT-BLE-1,2566,,,,,,,-78
2026-03-06 15:56:27.193,RIOT-BLE-1,2571,,,,,,,-77
2026-03-06 15:56:27.240,RIOT-BLE-1,2572,,,,,,,-76
2026-03-06 15:56:27.340,RIOT-BLE-1,2573,,,,,,,-77
2026-03-06 15:56:27.428,RIOT-BLE-0,7996,,,,,,,-77
2026-03-06 15:56:27.430,RIOT-BLE-0,7997,,,,,,,-76
2026-03-06 15:56:27.666,RIOT-BLE-3,47,,,,,,,-78
2026-03-06 15:56:27.668,RIOT-BLE-3,48,,,,,,,-78
2026-03-06 15:56:27.735,RIOT-BLE-0,8000,,,,,,,-76
2026-03-06 15:56:27.737,RIOT-BLE-0,8001,,,,,,,-76
2026-03-06 15:56:27.867,RIOT-BLE-3,55,,,,,,,-78
2026-03-06 15:56:27.868,RIOT-BLE-3,56,,,,,,,-77
2026-03-06 15:56:27.879,RIOT-BLE-0,8003,,,,,,,-76
2026-03-06 15:56:27.978,RIOT-BLE-0,8004,,,,,,,-77
2026-03-06 15:56:28.078,RIOT-BLE-0,8005,,,,,,,-82
2026-03-06 15:56:28.229,RIOT-BLE-0,8006,,,,,,,-78
2026-03-06 15:56:28.232,RIOT-BLE-0,8007,,,,,,,-78
2026-03-06 15:56:28.329,RIOT-BLE-0,8008,,,,,,,-74
2026-03-06 15:56:28.541,RIOT-BLE-1,2574,,,,,,,-79
2026-03-06 15:56:28.543,RIOT-BLE-1,2575,,,,,,,-79
2026-03-06 15:56:28.641,RIOT-BLE-1,2586,,,,,,,-76
2026-03-06 15:56:28.778,RIOT-BLE-0,8009,,,,,,,-80
2026-03-06 15:56:28.780,RIOT-BLE-0,8010,,,,,,,-81
2026-03-06 15:56:28.828,RIOT-BLE-0,8013,,,,,,,-82
2026-03-06 15:56:28.841,RIOT-BLE-1,2587,,,,,,,-78
2026-03-06 15:56:28.843,RIOT-BLE-1,2588,,,,,,,-78
2026-03-06 15:56:28.978,RIOT-BLE-0,8014,,,,,,,-78
2026-03-06 15:56:29.017,RIOT-BLE-3,57,,,,,,,-80
2026-03-06 15:56:29.141,RIOT-BLE-1,2589,,,,,,,-74
2026-03-06 15:56:29.143,RIOT-BLE-1,2590,,,,,,,-74
2026-03-06 15:56:29.178,RIOT-BLE-0,8015,,,,,,,-78
2026-03-06 15:56:29.228,RIOT-BLE-0,8016,,,,,,,-77
2026-03-06 15:56:29.230,RIOT-BLE-0,8017,,,,,,,-77
2026-03-06 15:56:29.288,RIOT-BLE-2,6869,,,,,,,-72
2026-03-06 15:56:29.328,RIOT-BLE-0,8018,,,,,,,-80
2026-03-06 15:56:29.383,RIOT-BLE-2,6870,,,,,,,-79
2026-03-06 15:56:29.483,RIOT-BLE-2,6871,,,,,,,-79
2026-03-06 15:56:29.517,RIOT-BLE-3,58,,,,,,,-80
2026-03-06 15:56:29.541,RIOT-BLE-1,2592,,,,,,,-73
2026-03-06 15:56:29.543,RIOT-BLE-1,2593,,,,,,,-73
2026-03-06 15:56:29.583,RIOT-BLE-2,6872,,,,,,,-75
2026-03-06 15:56:29.678,RIOT-BLE-0,8019,,,,,,,-80
2026-03-06 15:56:29.834,RIOT-BLE-2,6873,,,,,,,-73
2026-03-06 15:56:29.836,RIOT-BLE-2,6874,,,,,,,-74
2026-03-06 15:56:29.878,RIOT-BLE-0,8020,,,,,,,-80
2026-03-06 15:56:29.881,RIOT-BLE-0,8022,,,,,,,-79
2026-03-06 15:56:29.933,RIOT-BLE-2,6875,,,,,,,-72
2026-03-06 15:56:29.978,RIOT-BLE-0,8024,,,,,,,-76
2026-03-06 15:56:29.983,RIOT-BLE-2,6876,,,,,,,-71
2026-03-06 15:56:30.028,RIOT-BLE-0,8025,,,,,,,-80
2026-03-06 15:56:30.384,RIOT-BLE-2,6877,,,,,,,-79
2026-03-06 15:56:30.385,RIOT-BLE-2,6878,,,,,,,-77
2026-03-06 15:56:30.428,RIOT-BLE-0,8026,,,,,,,-77
2026-03-06 15:56:30.431,RIOT-BLE-0,8027,,,,,,,-76
2026-03-06 15:56:30.491,RIOT-BLE-1,2595,,,,,,,-77
2026-03-06 15:56:30.493,RIOT-BLE-1,2596,,,,,,,-78
2026-03-06 15:56:30.529,RIOT-BLE-0,8030,,,,,,,-75
2026-03-06 15:56:30.679,RIOT-BLE-0,8031,,,,,,,-75
2026-03-06 15:56:30.778,RIOT-BLE-0,8032,,,,,,,-80
2026-03-06 15:56:30.828,RIOT-BLE-0,8033,,,,,,,-75
2026-03-06 15:56:31.078,RIOT-BLE-0,8034,,,,,,,-76
2026-03-06 15:56:31.080,RIOT-BLE-0,8035,,,,,,,-78
2026-03-06 15:56:31.178,RIOT-BLE-0,8036,,,,,,,-78
2026-03-06 15:56:31.228,RIOT-BLE-0,8037,,,,,,,-75
2026-03-06 15:56:31.378,RIOT-BLE-0,8038,,,,,,,-79
2026-03-06 15:56:31.428,RIOT-BLE-0,8039,,,,,,,-75
2026-03-06 15:56:31.579,RIOT-BLE-0,8040,,,,,,,-78
2026-03-06 15:56:31.683,RIOT-BLE-2,6881,,,,,,,-78
2026-03-06 15:56:31.685,RIOT-BLE-2,6882,,,,,,,-77
2026-03-06 15:56:31.728,RIOT-BLE-0,8041,,,,,,,-77
2026-03-06 15:56:31.828,RIOT-BLE-0,8042,,,,,,,-77
2026-03-06 15:56:31.928,RIOT-BLE-0,8043,,,,,,,-79
2026-03-06 15:56:31.930,RIOT-BLE-0,8044,,,,,,,-79
2026-03-06 15:56:32.029,RIOT-BLE-0,8045,,,,,,,-77
2026-03-06 15:56:32.033,RIOT-BLE-2,6894,,,,,,,-79
2026-03-06 15:56:32.035,RIOT-BLE-2,6895,,,,,,,-78
2026-03-06 15:56:32.129,RIOT-BLE-0,8046,,,,,,,-78
2026-03-06 15:56:32.183,RIOT-BLE-2,6897,,,,,,,-77
2026-03-06 15:56:32.185,RIOT-BLE-2,6898,,,,,,,-76
2026-03-06 15:56:32.229,RIOT-BLE-0,8047,,,,,,,-79
2026-03-06 15:56:32.380,RIOT-BLE-0,8048,,,,,,,-74
2026-03-06 15:56:32.429,RIOT-BLE-0,8049,,,,,,,-76
2026-03-06 15:56:32.579,RIOT-BLE-0,8050,,,,,,,-78
2026-03-06 15:56:32.628,RIOT-BLE-0,8051,,,,,,,-75
2026-03-06 15:56:32.729,RIOT-BLE-0,8052,,,,,,,-71
2026-03-06 15:56:32.829,RIOT-BLE-0,8053,,,,,,,-70
2026-03-06 15:56:32.833,RIOT-BLE-2,6899,,,,,,,-76
2026-03-06 15:56:32.836,RIOT-BLE-2,6901,,,,,,,-76
2026-03-06 15:56:32.929,RIOT-BLE-0,8054,,,,,,,-71
2026-03-06 15:56:33.029,RIOT-BLE-0,8055,,,,,,,-72
2026-03-06 15:56:33.129,RIOT-BLE-0,8056,,,,,,,-74
2026-03-06 15:56:33.229,RIOT-BLE-0,8057,,,,,,,-72
2026-03-06 15:56:33.329,RIOT-BLE-0,8058,,,,,,,-70
2026-03-06 15:56:33.429,RIOT-BLE-0,8059,,,,,,,-71
2026-03-06 15:56:33.579,RIOT-BLE-0,8060,,,,,,,-71
2026-03-06 15:56:33.629,RIOT-BLE-0,8061,,,,,,,-74
2026-03-06 15:56:33.729,RIOT-BLE-0,8062,,,,,,,-73
2026-03-06 15:56:33.784,RIOT-BLE-2,6905,,,,,,,-74
2026-03-06 15:56:33.786,RIOT-BLE-2,6906,,,,,,,-74
2026-03-06 15:56:33.879,RIOT-BLE-0,8063,,,,,,,-75
2026-03-06 15:56:33.929,RIOT-BLE-0,8064,,,,,,,-70
2026-03-06 15:56:34.029,RIOT-BLE-0,8065,,,,,,,-75
2026-03-06 15:56:34.129,RIOT-BLE-0,8066,,,,,,,-74
2026-03-06 15:56:34.229,RIOT-BLE-0,8067,,,,,,,-75
2026-03-06 15:56:34.434,RIOT-BLE-2,6914,,,,,,,-79
2026-03-06 15:56:34.584,RIOT-BLE-2,6915,,,,,,,-78
2026-03-06 15:56:34.631,RIOT-BLE-0,8068,,,,,,,-81
2026-03-06 15:56:34.634,RIOT-BLE-0,8069,,,,,,,-81
2026-03-06 15:56:34.884,RIOT-BLE-2,6921,,,,,,,-74
2026-03-06 15:56:34.886,RIOT-BLE-2,6922,,,,,,,-73
2026-03-06 15:56:34.938,RIOT-BLE-2,6925,,,,,,,-80
2026-03-06 15:56:34.979,RIOT-BLE-0,8072,,,,,,,-78
2026-03-06 15:56:34.982,RIOT-BLE-0,8073,,,,,,,-78
2026-03-06 15:56:35.079,RIOT-BLE-0,8075,,,,,,,-80
2026-03-06 15:56:35.084,RIOT-BLE-2,6926,,,,,,,-71
2026-03-06 15:56:35.234,RIOT-BLE-2,6927,,,,,,,-70
2026-03-06 15:56:35.236,RIOT-BLE-2,6928,,,,,,,-70
2026-03-06 15:56:35.385,RIOT-BLE-2,6929,,,,,,,-71
2026-03-06 15:56:35.429,RIOT-BLE-0,8076,,,,,,,-77
2026-03-06 15:56:35.432,RIOT-BLE-0,8077,,,,,,,-77
2026-03-06 15:56:35.484,RIOT-BLE-2,6930,,,,,,,-74
2026-03-06 15:56:35.629,RIOT-BLE-0,8080,,,,,,,-75
2026-03-06 15:56:35.734,RIOT-BLE-2,6931,,,,,,,-73
2026-03-06 15:56:35.736,RIOT-BLE-2,6932,,,,,,,-74
2026-03-06 15:56:35.934,RIOT-BLE-2,6934,,,,,,,-74
2026-03-06 15:56:35.936,RIOT-BLE-2,6935,,,,,,,-73
2026-03-06 15:56:36.085,RIOT-BLE-2,6936,,,,,,,-73
2026-03-06 15:56:36.184,RIOT-BLE-2,6937,,,,,,,-72
2026-03-06 15:56:36.235,RIOT-BLE-2,6938,,,,,,,-73
2026-03-06 15:56:36.280,RIOT-BLE-0,8081,,,,,,,-75
2026-03-06 15:56:36.282,RIOT-BLE-0,8082,,,,,,,-76
2026-03-06 15:56:36.484,RIOT-BLE-2,6939,,,,,,,-74
2026-03-06 15:56:36.487,RIOT-BLE-2,6940,,,,,,,-74
2026-03-06 15:56:36.535,RIOT-BLE-0,8088,,,,,,,-78
2026-03-06 15:56:36.537,RIOT-BLE-0,8089,,,,,,,-78
2026-03-06 15:56:36.579,RIOT-BLE-0,8090,,,,,,,-79
2026-03-06 15:56:36.584,RIOT-BLE-2,6941,,,,,,,-74
2026-03-06 15:56:36.730,RIOT-BLE-0,8091,,,,,,,-76
2026-03-06 15:56:36.784,RIOT-BLE-2,6942,,,,,,,-74
2026-03-06 15:56:36.787,RIOT-BLE-2,6943,,,,,,,-74
2026-03-06 15:56:36.882,RIOT-BLE-0,8092,,,,,,,-78
2026-03-06 15:56:36.884,RIOT-BLE-0,8093,,,,,,,-78
2026-03-06 15:56:37.034,RIOT-BLE-2,6944,,,,,,,-77
2026-03-06 15:56:37.037,RIOT-BLE-2,6945,,,,,,,-76
2026-03-06 15:56:37.380,RIOT-BLE-0,8094,,,,,,,-78
2026-03-06 15:56:37.385,RIOT-BLE-2,6947,,,,,,,-77
2026-03-06 15:56:37.387,RIOT-BLE-2,6948,,,,,,,-77
2026-03-06 15:56:37.430,RIOT-BLE-0,8095,,,,,,,-78
2026-03-06 15:56:37.480,RIOT-BLE-0,8099,,,,,,,-72
2026-03-06 15:56:37.485,RIOT-BLE-2,6950,,,,,,,-75
2026-03-06 15:56:37.580,RIOT-BLE-0,8100,,,,,,,-76
2026-03-06 15:56:37.730,RIOT-BLE-0,8101,,,,,,,-78
2026-03-06 15:56:37.885,RIOT-BLE-2,6951,,,,,,,-75
2026-03-06 15:56:37.887,RIOT-BLE-2,6953,,,,,,,-75
2026-03-06 15:56:37.930,RIOT-BLE-0,8102,,,,,,,-77
2026-03-06 15:56:37.980,RIOT-BLE-0,8103,,,,,,,-74
2026-03-06 15:56:37.982,RIOT-BLE-0,8104,,,,,,,-74
2026-03-06 15:56:37.985,RIOT-BLE-2,6955,,,,,,,-77
2026-03-06 15:56:38.080,RIOT-BLE-0,8105,,,,,,,-75
2026-03-06 15:56:38.085,RIOT-BLE-2,6956,,,,,,,-76
2026-03-06 15:56:38.280,RIOT-BLE-0,8106,,,,,,,-78
2026-03-06 15:56:38.282,RIOT-BLE-0,8107,,,,,,,-76
2026-03-06 15:56:38.285,RIOT-BLE-2,6957,,,,,,,-73
2026-03-06 15:56:38.380,RIOT-BLE-0,8108,,,,,,,-74
2026-03-06 15:56:38.385,RIOT-BLE-2,6959,,,,,,,-74
2026-03-06 15:56:38.480,RIOT-BLE-0,8109,,,,,,,-80
2026-03-06 15:56:38.581,RIOT-BLE-0,8110,,,,,,,-73
2026-03-06 15:56:38.585,RIOT-BLE-2,6960,,,,,,,-75
2026-03-06 15:56:38.680,RIOT-BLE-0,8111,,,,,,,-76
2026-03-06 15:56:38.780,RIOT-BLE-0,8112,,,,,,,-73
2026-03-06 15:56:38.840,RIOT-BLE-2,6962,,,,,,,-75
2026-03-06 15:56:38.843,RIOT-BLE-2,6964,,,,,,,-75
2026-03-06 15:56:38.930,RIOT-BLE-0,8113,,,,,,,-74
2026-03-06 15:56:38.985,RIOT-BLE-2,6965,,,,,,,-73
2026-03-06 15:56:39.030,RIOT-BLE-0,8114,,,,,,,-76
2026-03-06 15:56:39.085,RIOT-BLE-2,6966,,,,,,,-75
2026-03-06 15:56:39.094,RIOT-BLE-3,122,,,,,,,-75
2026-03-06 15:56:39.130,RIOT-BLE-0,8115,,,,,,,-75
2026-03-06 15:56:39.140,RIOT-BLE-3,123,,,,,,,-72
2026-03-06 15:56:39.180,RIOT-BLE-0,8116,,,,,,,-78
2026-03-06 15:56:39.191,RIOT-BLE-2,6967,,,,,,,-74
2026-03-06 15:56:39.240,RIOT-BLE-3,124,,,,,,,-72
2026-03-06 15:56:39.280,RIOT-BLE-0,8117,,,,,,,-80
2026-03-06 15:56:39.285,RIOT-BLE-2,6968,,,,,,,-77
2026-03-06 15:56:39.340,RIOT-BLE-3,125,,,,,,,-74
2026-03-06 15:56:39.430,RIOT-BLE-0,8118,,,,,,,-75
2026-03-06 15:56:39.440,RIOT-BLE-3,126,,,,,,,-74
2026-03-06 15:56:39.485,RIOT-BLE-2,6969,,,,,,,-74
2026-03-06 15:56:39.487,RIOT-BLE-2,6970,,,,,,,-75
2026-03-06 15:56:39.530,RIOT-BLE-0,8119,,,,,,,-76
2026-03-06 15:56:39.540,RIOT-BLE-3,127,,,,,,,-74
2026-03-06 15:56:39.630,RIOT-BLE-0,8120,,,,,,,-80
2026-03-06 15:56:39.635,RIOT-BLE-2,6971,,,,,,,-76
2026-03-06 15:56:39.637,RIOT-BLE-2,6972,,,,,,,-76
2026-03-06 15:56:39.640,RIOT-BLE-3,128,,,,,,,-74
2026-03-06 15:56:39.740,RIOT-BLE-3,129,,,,,,,-76
2026-03-06 15:56:39.880,RIOT-BLE-0,8121,,,,,,,-75
2026-03-06 15:56:39.883,RIOT-BLE-0,8122,,,,,,,-76
2026-03-06 15:56:39.890,RIOT-BLE-3,130,,,,,,,-72
2026-03-06 15:56:39.941,RIOT-BLE-3,131,,,,,,,-74
2026-03-06 15:56:39.981,RIOT-BLE-0,8124,,,,,,,-77
2026-03-06 15:56:40.035,RIOT-BLE-2,6973,,,,,,,-75
2026-03-06 15:56:40.038,RIOT-BLE-2,6974,,,,,,,-76
2026-03-06 15:56:40.040,RIOT-BLE-3,132,,,,,,,-73
2026-03-06 15:56:40.140,RIOT-BLE-3,133,,,,,,,-77
2026-03-06 15:56:40.241,RIOT-BLE-3,134,,,,,,,-71
2026-03-06 15:56:40.341,RIOT-BLE-3,135,,,,,,,-71
2026-03-06 15:56:40.440,RIOT-BLE-3,136,,,,,,,-73
2026-03-06 15:56:40.481,RIOT-BLE-0,8125,,,,,,,-75
2026-03-06 15:56:40.483,RIOT-BLE-0,8126,,,,,,,-75
2026-03-06 15:56:40.591,RIOT-BLE-3,137,,,,,,,-74
2026-03-06 15:56:40.630,RIOT-BLE-0,8130,,,,,,,-74
2026-03-06 15:56:40.640,RIOT-BLE-3,138,,,,,,,-71
2026-03-06 15:56:40.680,RIOT-BLE-0,8131,,,,,,,-74
2026-03-06 15:56:40.685,RIOT-BLE-2,6976,,,,,,,-73
2026-03-06 15:56:40.688,RIOT-BLE-2,6977,,,,,,,-73
2026-03-06 15:56:40.740,RIOT-BLE-3,139,,,,,,,-72
2026-03-06 15:56:40.831,RIOT-BLE-0,8132,,,,,,,-74
2026-03-06 15:56:40.841,RIOT-BLE-3,140,,,,,,,-76
2026-03-06 15:56:40.880,RIOT-BLE-0,8133,,,,,,,-75
2026-03-06 15:56:40.941,RIOT-BLE-3,141,,,,,,,-76
2026-03-06 15:56:40.981,RIOT-BLE-0,8134,,,,,,,-78
2026-03-06 15:56:41.041,RIOT-BLE-3,142,,,,,,,-72
2026-03-06 15:56:41.081,RIOT-BLE-0,8135,,,,,,,-70
2026-03-06 15:56:41.086,RIOT-BLE-2,6983,,,,,,,-74
2026-03-06 15:56:41.088,RIOT-BLE-2,6984,,,,,,,-74
2026-03-06 15:56:41.140,RIOT-BLE-3,143,,,,,,,-78
2026-03-06 15:56:41.181,RIOT-BLE-0,8136,,,,,,,-73
2026-03-06 15:56:41.241,RIOT-BLE-3,144,,,,,,,-75
2026-03-06 15:56:41.331,RIOT-BLE-0,8137,,,,,,,-77
2026-03-06 15:56:41.336,RIOT-BLE-2,6987,,,,,,,-76
2026-03-06 15:56:41.338,RIOT-BLE-2,6988,,,,,,,-77
2026-03-06 15:56:41.341,RIOT-BLE-3,145,,,,,,,-72
2026-03-06 15:56:41.381,RIOT-BLE-0,8138,,,,,,,-75
2026-03-06 15:56:41.436,RIOT-BLE-2,6989,,,,,,,-77
2026-03-06 15:56:41.441,RIOT-BLE-3,146,,,,,,,-72
2026-03-06 15:56:41.531,RIOT-BLE-0,8139,,,,,,,-76
2026-03-06 15:56:41.541,RIOT-BLE-3,147,,,,,,,-78
2026-03-06 15:56:41.631,RIOT-BLE-0,8140,,,,,,,-79
2026-03-06 15:56:41.641,RIOT-BLE-3,148,,,,,,,-72
2026-03-06 15:56:41.686,RIOT-BLE-2,6990,,,,,,,-76
2026-03-06 15:56:41.688,RIOT-BLE-2,6991,,,,,,,-76
2026-03-06 15:56:41.741,RIOT-BLE-3,149,,,,,,,-78
2026-03-06 15:56:41.842,RIOT-BLE-2,6993,,,,,,,-78
2026-03-06 15:56:41.845,RIOT-BLE-3,150,,,,,,,-75
2026-03-06 15:56:41.931,RIOT-BLE-0,8141,,,,,,,-73
2026-03-06 15:56:41.933,RIOT-BLE-0,8142,,,,,,,-74
2026-03-06 15:56:41.944,RIOT-BLE-3,151,,,,,,,-75
2026-03-06 15:56:42.031,RIOT-BLE-0,8144,,,,,,,-72
2026-03-06 15:56:42.036,RIOT-BLE-2,6994,,,,,,,-78
2026-03-06 15:56:42.041,RIOT-BLE-3,152,,,,,,,-75
2026-03-06 15:56:42.131,RIOT-BLE-0,8145,,,,,,,-71
2026-03-06 15:56:42.141,RIOT-BLE-3,153,,,,,,,-76
2026-03-06 15:56:42.181,RIOT-BLE-0,8146,,,,,,,-69
2026-03-06 15:56:42.281,RIOT-BLE-0,8147,,,,,,,-76
2026-03-06 15:56:42.381,RIOT-BLE-0,8148,,,,,,,-74
2026-03-06 15:56:42.386,RIOT-BLE-2,6995,,,,,,,-76
2026-03-06 15:56:42.441,RIOT-BLE-3,154,,,,,,,-74
2026-03-06 15:56:42.443,RIOT-BLE-3,155,,,,,,,-75
2026-03-06 15:56:42.481,RIOT-BLE-0,8149,,,,,,,-75
2026-03-06 15:56:42.486,RIOT-BLE-2,6996,,,,,,,-76
2026-03-06 15:56:42.586,RIOT-BLE-2,7000,,,,,,,-73
2026-03-06 15:56:42.588,RIOT-BLE-2,7001,,,,,,,-74
2026-03-06 15:56:42.784,RIOT-BLE-0,8150,,,,,,,-80
2026-03-06 15:56:42.840,RIOT-BLE-2,7002,,,,,,,-75
2026-03-06 15:56:42.893,RIOT-BLE-2,7004,,,,,,,-75
2026-03-06 15:56:43.181,RIOT-BLE-0,8151,,,,,,,-77
2026-03-06 15:56:43.183,RIOT-BLE-0,8153,,,,,,,-76
2026-03-06 15:56:43.281,RIOT-BLE-0,8157,,,,,,,-75
2026-03-06 15:56:43.342,RIOT-BLE-3,157,,,,,,,-76
2026-03-06 15:56:43.344,RIOT-BLE-3,158,,,,,,,-75
2026-03-06 15:56:43.381,RIOT-BLE-0,8158,,,,,,,-77
2026-03-06 15:56:43.441,RIOT-BLE-3,166,,,,,,,-76
2026-03-06 15:56:43.531,RIOT-BLE-0,8159,,,,,,,-78
2026-03-06 15:56:43.581,RIOT-BLE-0,8160,,,,,,,-78
2026-03-06 15:56:43.641,RIOT-BLE-3,167,,,,,,,-77
2026-03-06 15:56:43.732,RIOT-BLE-0,8161,,,,,,,-78
2026-03-06 15:56:43.743,RIOT-BLE-3,168,,,,,,,-78
2026-03-06 15:56:43.745,RIOT-BLE-3,169,,,,,,,-78
2026-03-06 15:56:43.787,RIOT-BLE-2,7005,,,,,,,-75
2026-03-06 15:56:43.789,RIOT-BLE-2,7006,,,,,,,-74
2026-03-06 15:56:43.881,RIOT-BLE-0,8162,,,,,,,-82
2026-03-06 15:56:43.886,RIOT-BLE-2,7014,,,,,,,-76
2026-03-06 15:56:43.937,RIOT-BLE-0,8163,,,,,,,-81
2026-03-06 15:56:43.981,RIOT-BLE-0,8164,,,,,,,-74
2026-03-06 15:56:44.086,RIOT-BLE-2,7015,,,,,,,-78
2026-03-06 15:56:44.091,RIOT-BLE-3,170,,,,,,,-76
2026-03-06 15:56:44.094,RIOT-BLE-3,171,,,,,,,-77
2026-03-06 15:56:44.142,RIOT-BLE-3,173,,,,,,,-79
2026-03-06 15:56:44.242,RIOT-BLE-3,174,,,,,,,-78
2026-03-06 15:56:44.436,RIOT-BLE-2,7016,,,,,,,-73
2026-03-06 15:56:44.488,RIOT-BLE-2,7017,,,,,,,-77
2026-03-06 15:56:44.491,RIOT-BLE-2,7020,,,,,,,-77
2026-03-06 15:56:44.493,RIOT-BLE-3,175,,,,,,,-78
2026-03-06 15:56:44.542,RIOT-BLE-3,176,,,,,,,-77
2026-03-06 15:56:44.742,RIOT-BLE-3,177,,,,,,,-79
2026-03-06 15:56:44.932,RIOT-BLE-0,8165,,,,,,,-76
2026-03-06 15:56:45.040,RIOT-BLE-2,7021,,,,,,,-76
2026-03-06 15:56:45.042,RIOT-BLE-2,7022,,,,,,,-76
2026-03-06 15:56:45.082,RIOT-BLE-0,8166,,,,,,,-79
2026-03-06 15:56:45.092,RIOT-BLE-3,178,,,,,,,-74
2026-03-06 15:56:45.094,RIOT-BLE-3,180,,,,,,,-74
2026-03-06 15:56:45.132,RIOT-BLE-0,8174,,,,,,,-74
2026-03-06 15:56:45.134,RIOT-BLE-0,8175,,,,,,,-76
2026-03-06 15:56:45.232,RIOT-BLE-0,8176,,,,,,,-79
2026-03-06 15:56:45.236,RIOT-BLE-2,7026,,,,,,,-76
2026-03-06 15:56:45.239,RIOT-BLE-2,7027,,,,,,,-76
2026-03-06 15:56:45.342,RIOT-BLE-3,183,,,,,,,-77
2026-03-06 15:56:45.392,RIOT-BLE-3,184,,,,,,,-73
2026-03-06 15:56:45.442,RIOT-BLE-3,186,,,,,,,-76
2026-03-06 15:56:45.732,RIOT-BLE-0,8177,,,,,,,-76
2026-03-06 15:56:45.734,RIOT-BLE-0,8178,,,,,,,-76
2026-03-06 15:56:45.787,RIOT-BLE-2,7028,,,,,,,-76
2026-03-06 15:56:45.789,RIOT-BLE-2,7029,,,,,,,-76
2026-03-06 15:56:45.887,RIOT-BLE-2,7033,,,,,,,-77
2026-03-06 15:56:45.982,RIOT-BLE-0,8182,,,,,,,-80
2026-03-06 15:56:46.082,RIOT-BLE-0,8183,,,,,,,-76
2026-03-06 15:56:46.084,RIOT-BLE-0,8184,,,,,,,-76
2026-03-06 15:56:46.132,RIOT-BLE-0,8185,,,,,,,-79
2026-03-06 15:56:46.232,RIOT-BLE-0,8186,,,,,,,-79
2026-03-06 15:56:46.333,RIOT-BLE-0,8187,,,,,,,-77
2026-03-06 15:56:46.342,RIOT-BLE-3,187,,,,,,,-79
2026-03-06 15:56:46.492,RIOT-BLE-3,188,,,,,,,-79
2026-03-06 15:56:46.532,RIOT-BLE-0,8188,,,,,,,-79
2026-03-06 15:56:46.534,RIOT-BLE-0,8189,,,,,,,-78
2026-03-06 15:56:46.537,RIOT-BLE-2,7034,,,,,,,-76
2026-03-06 15:56:46.587,RIOT-BLE-2,7035,,,,,,,-75
2026-03-06 15:56:46.737,RIOT-BLE-2,7041,,,,,,,-76
2026-03-06 15:56:46.739,RIOT-BLE-2,7042,,,,,,,-76
2026-03-06 15:56:46.782,RIOT-BLE-0,8190,,,,,,,-77
2026-03-06 15:56:46.832,RIOT-BLE-0,8191,,,,,,,-74
2026-03-06 15:56:46.834,RIOT-BLE-0,8192,,,,,,,-75
2026-03-06 15:56:46.837,RIOT-BLE-2,7043,,,,,,,-75
2026-03-06 15:56:46.933,RIOT-BLE-0,8193,,,,,,,-76
2026-03-06 15:56:46.988,RIOT-BLE-2,7044,,,,,,,-74
2026-03-06 15:56:47.082,RIOT-BLE-0,8194,,,,,,,-74
2026-03-06 15:56:47.137,RIOT-BLE-0,8195,,,,,,,-77
2026-03-06 15:56:47.139,RIOT-BLE-2,7045,,,,,,,-77
2026-03-06 15:56:47.142,RIOT-BLE-2,7046,,,,,,,-77
2026-03-06 15:56:47.232,RIOT-BLE-0,8196,,,,,,,-78
2026-03-06 15:56:47.240,RIOT-BLE-2,7047,,,,,,,-74
2026-03-06 15:56:47.333,RIOT-BLE-0,8197,,,,,,,-77
2026-03-06 15:56:47.393,RIOT-BLE-3,195,,,,,,,-80
2026-03-06 15:56:47.432,RIOT-BLE-0,8198,,,,,,,-77
2026-03-06 15:56:47.582,RIOT-BLE-0,8199,,,,,,,-75
2026-03-06 15:56:47.588,RIOT-BLE-2,7048,,,,,,,-75
2026-03-06 15:56:47.590,RIOT-BLE-2,7049,,,,,,,-75
